observableId	experimentId	time	measurement	noiseParameters
func_obs_pRB__nuc_median		130123.4215	1.17337397
func_obs_pRB__nuc_median		130431.3168	1.0186143
func_obs_pRB__nuc_median		130740.1757	1.60411285
func_obs_pRB__nuc_median		131050.0043	1.87613066
func_obs_pRB__nuc_median		131360.8087	0.882077209
func_obs_pRB__nuc_median		131672.5952	1.19238878
func_obs_pRB__nuc_median		131985.37	1.37963207
func_obs_pRB__nuc_median		132299.1392	1.20480132
func_obs_pRB__nuc_median		132613.9093	1.59513364
func_obs_pRB__nuc_median		132929.6867	1.54706832
func_obs_pRB__nuc_median		133246.4777	1.31968255
func_obs_pRB__nuc_median		133564.2891	1.47206532
func_obs_pRB__nuc_median		133883.1274	1.26501495
func_obs_pRB__nuc_median		134202.9991	1.77524636
func_obs_pRB__nuc_median		134523.911	1.459917
func_obs_pRB__nuc_median		134845.87	1.57347781
func_obs_pRB__nuc_median		135168.8829	1.20216027
func_obs_pRB__nuc_median		135492.9565	1.26791994
func_obs_pRB__nuc_median		135818.098	1.19740663
func_obs_pRB__nuc_median		136144.3143	1.63738884
func_obs_pRB__nuc_median		136471.6126	1.43614845
func_obs_Skp2__nuc_median		0	0.96189334
func_obs_Skp2__nuc_median		164.6045	1.14393962
func_obs_Skp2__nuc_median		329.4839	0.941597546
func_obs_Skp2__nuc_median		494.6393	0.606410991
func_obs_Skp2__nuc_median		660.0716	0.442815325
func_obs_Skp2__nuc_median		825.7817	0.630396826
func_obs_Skp2__nuc_median		991.7706	0.301360394
func_obs_Skp2__nuc_median		1158.0391	0.462495978
func_obs_Skp2__nuc_median		1324.5882	0.464956059
func_obs_Skp2__nuc_median		1491.4189	0.584270257
func_obs_Skp2__nuc_median		1658.5321	0.907771465
func_obs_Skp2__nuc_median		1825.9289	1.20790182
func_obs_Skp2__nuc_median		1993.6101	1.62427115
func_obs_Skp2__nuc_median		2161.5766	0.43420504
func_obs_Skp2__nuc_median		2329.8296	0.616251317
func_obs_Skp2__nuc_median		2498.3699	0.662377967
func_obs_Skp2__nuc_median		2667.1986	0.506162546
func_obs_Skp2__nuc_median		2836.3166	1.30630524
func_obs_Skp2__nuc_median		3005.725	0.43420504
func_obs_Skp2__nuc_median		3175.4247	0.504317445
func_obs_Skp2__nuc_median		3345.4166	1.06398681
func_obs_Skp2__nuc_median		3515.7021	0.842579143
func_obs_Skp2__nuc_median		3686.2817	0.533838504
func_obs_Skp2__nuc_median		3857.1568	0.535068545
func_obs_Skp2__nuc_median		4028.3283	0.491401976
func_obs_Skp2__nuc_median		4199.7973	0.77615686
func_obs_Skp2__nuc_median		4371.5647	0.383773287
func_obs_Skp2__nuc_median		4543.6316	0.414524387
func_obs_Skp2__nuc_median		4715.999	0.537528626
func_obs_Skp2__nuc_median		4888.668	0.345641942
func_obs_Skp2__nuc_median		5061.6397	0.482176711
func_obs_Skp2__nuc_median		5234.9152	0.37270292
func_obs_Skp2__nuc_median		5408.4955	0.560899401
func_obs_Skp2__nuc_median		5582.3816	0.474796385
func_obs_Skp2__nuc_median		5756.5746	0.656842743
func_obs_Skp2__nuc_median		5931.0757	0.430514917
func_obs_Skp2__nuc_median		6105.8859	0.291520068
func_obs_Skp2__nuc_median		6281.0063	0.319811086
func_obs_Skp2__nuc_median		6456.4381	0.3733179
func_obs_Skp2__nuc_median		6632.1823	0.271224354
func_obs_Skp2__nuc_median		6808.2401	0.468646262
func_obs_Skp2__nuc_median		6984.6125	0.448965529
func_obs_Skp2__nuc_median		7161.3007	0.412064306
func_obs_Skp2__nuc_median		7338.3058	0.405914021
func_obs_Skp2__nuc_median		7515.6291	0.38869345
func_obs_Skp2__nuc_median		7693.2715	0.744175719
func_obs_Skp2__nuc_median		7871.2342	0.439125203
func_obs_Skp2__nuc_median		8049.5186	0.495707159
func_obs_Skp2__nuc_median		8228.1256	0.394843654
func_obs_Skp2__nuc_median		8407.0564	0.430514917
func_obs_Skp2__nuc_median		8586.3123	0.443430386
func_obs_Skp2__nuc_median		8765.8944	0.371472879
func_obs_Skp2__nuc_median		8945.804	0.373932961
func_obs_Skp2__nuc_median		9126.0421	0.664222988
func_obs_Skp2__nuc_median		9306.61	0.383773287
func_obs_Skp2__nuc_median		9487.5089	0.405299041
func_obs_Skp2__nuc_median		9668.7401	0.467416141
func_obs_Skp2__nuc_median		9850.3047	0.74540584
func_obs_Skp2__nuc_median		10032.204	0.600260787
func_obs_Skp2__nuc_median		10214.4392	0.340721779
func_obs_Skp2__nuc_median		10397.0116	1.15008974
func_obs_Skp2__nuc_median		10579.9224	0.556594299
func_obs_Skp2__nuc_median		10763.1728	0.482176711
func_obs_Skp2__nuc_median		10946.7643	0.472951365
func_obs_Skp2__nuc_median		11130.6978	0.539988708
func_obs_Skp2__nuc_median		11314.9749	0.432974999
func_obs_Skp2__nuc_median		11499.5967	0.282909782
func_obs_Skp2__nuc_median		11684.5646	0.415754347
func_obs_Skp2__nuc_median		11869.8798	0.41882949
func_obs_Skp2__nuc_median		12055.5438	0.405299041
func_obs_Skp2__nuc_median		12241.5576	0.37270292
func_obs_Skp2__nuc_median		12427.9228	0.291520068
func_obs_Skp2__nuc_median		12614.6407	0.549213973
func_obs_Skp2__nuc_median		12801.7125	0.338261698
func_obs_Skp2__nuc_median		12989.1395	0.405914021
func_obs_Skp2__nuc_median		13176.9233	0.333341535
func_obs_Skp2__nuc_median		13365.0651	0.381313206
func_obs_Skp2__nuc_median		13553.5663	0.468646262
func_obs_Skp2__nuc_median		13742.4283	0.680213518
func_obs_Skp2__nuc_median		13931.6524	0.444045366
func_obs_Skp2__nuc_median		14121.24	0.373932961
func_obs_Skp2__nuc_median		14311.1926	0.583040135
func_obs_Skp2__nuc_median		14501.5116	0.424979694
func_obs_Skp2__nuc_median		14692.1982	0.458805855
func_obs_Skp2__nuc_median		14883.2542	0.383773287
func_obs_Skp2__nuc_median		15074.6807	0.488326915
func_obs_Skp2__nuc_median		15266.4792	0.526458179
func_obs_Skp2__nuc_median		15458.6514	1.2374228
func_obs_Skp2__nuc_median		15651.1984	0.523998097
func_obs_Skp2__nuc_median		15844.122	0.437895162
func_obs_Skp2__nuc_median		16037.4234	0.380083165
func_obs_Skp2__nuc_median		16231.1041	0.457575815
func_obs_Skp2__nuc_median		16425.1659	0.466186181
func_obs_Skp2__nuc_median		16619.6099	0.975423708
func_obs_Skp2__nuc_median		16814.4379	0.514157771
func_obs_Skp2__nuc_median		17009.6513	0.410834184
func_obs_Skp2__nuc_median		17205.2517	1.02954566
func_obs_Skp2__nuc_median		17401.2405	0.466186181
func_obs_Skp2__nuc_median		17597.6194	0.496322139
func_obs_Skp2__nuc_median		17794.3897	0.435435081
func_obs_Skp2__nuc_median		17991.5534	0.722649965
func_obs_Skp2__nuc_median		18189.1116	0.932372281
func_obs_Skp2__nuc_median		18387.0662	0.397918796
func_obs_Skp2__nuc_median		18585.4188	1.03569587
func_obs_Skp2__nuc_median		18784.1708	0.511697689
func_obs_Skp2__nuc_median		18983.324	0.479716629
func_obs_Skp2__nuc_median		19182.8798	0.365322676
func_obs_Skp2__nuc_median		19382.84	0.533838504
func_obs_Skp2__nuc_median		19583.2062	0.544908871
func_obs_Skp2__nuc_median		19783.9802	0.552289116
func_obs_Skp2__nuc_median		19985.1634	0.58919042
func_obs_Skp2__nuc_median		20186.7577	0.508622628
func_obs_Skp2__nuc_median		20388.7645	0.57442985
func_obs_Skp2__nuc_median		20591.1858	0.615021276
func_obs_Skp2__nuc_median		20794.0232	1.19929153
func_obs_Skp2__nuc_median		20997.2783	0.287829945
func_obs_Skp2__nuc_median		21200.953	0.923761995
func_obs_Skp2__nuc_median		21405.0489	1.50311201
func_obs_Skp2__nuc_median		21609.5678	0.458805855
func_obs_Skp2__nuc_median		21814.5115	0.536298586
func_obs_Skp2__nuc_median		22019.8817	0.504317445
func_obs_Skp2__nuc_median		22225.6802	0.642697234
func_obs_Skp2__nuc_median		22431.9088	0.3733179
func_obs_Skp2__nuc_median		22638.5692	0.38746341
func_obs_Skp2__nuc_median		22845.6634	0.440355244
func_obs_Skp2__nuc_median		23053.1931	0.757706168
func_obs_Skp2__nuc_median		23261.1602	0.370857819
func_obs_Skp2__nuc_median		23469.5665	0.471106344
func_obs_Skp2__nuc_median		23678.4138	0.728185189
func_obs_Skp2__nuc_median		23887.7042	0.389923491
func_obs_Skp2__nuc_median		24097.4393	0.682673599
func_obs_Skp2__nuc_median		24307.6211	0.487096874
func_obs_Skp2__nuc_median		24518.2516	0.901621181
func_obs_Skp2__nuc_median		24729.3327	0.515387812
func_obs_Skp2__nuc_median		24940.8662	0.467416141
func_obs_Skp2__nuc_median		25152.8541	0.803217757
func_obs_Skp2__nuc_median		25365.2983	0.678983477
func_obs_Skp2__nuc_median		25578.201	0.57442985
func_obs_Skp2__nuc_median		25791.564	0.610101113
func_obs_Skp2__nuc_median		26005.3893	0.531378342
func_obs_Skp2__nuc_median		26219.679	0.581810175
func_obs_Skp2__nuc_median		26434.4349	0.581810175
func_obs_Skp2__nuc_median		26649.6593	0.934832362
func_obs_Skp2__nuc_median		26865.3541	0.919456812
func_obs_Skp2__nuc_median		27081.5214	1.07567223
func_obs_Skp2__nuc_median		27298.1633	0.720804944
func_obs_Skp2__nuc_median		27515.2819	0.918841832
func_obs_Skp2__nuc_median		27732.8792	0.645157315
func_obs_Skp2__nuc_median		27950.9574	1.15008982
func_obs_Skp2__nuc_median		28169.5186	0.607641031
func_obs_Skp2__nuc_median		28388.5649	0.717729802
func_obs_Skp2__nuc_median		28608.0986	0.832738816
func_obs_Skp2__nuc_median		28828.1217	0.851189428
func_obs_Skp2__nuc_median		29048.6366	0.691283966
func_obs_Skp2__nuc_median		29269.6453	0.873330243
func_obs_Skp2__nuc_median		29491.1501	0.905926364
func_obs_Skp2__nuc_median		29713.1532	0.733105352
func_obs_Skp2__nuc_median		29935.6569	0.635316989
func_obs_Skp2__nuc_median		30158.6634	0.706044455
func_obs_Skp2__nuc_median		30382.175	1.16854043
func_obs_Skp2__nuc_median		30606.194	1.14762966
func_obs_Skp2__nuc_median		30830.7228	1.59844029
func_obs_Skp2__nuc_median		31055.7636	1.01970526
func_obs_Skp2__nuc_median		31281.3187	1.12917913
func_obs_Skp2__nuc_median		31507.3906	1.29277463
func_obs_Skp2__nuc_median		31733.9816	0.9938744
func_obs_Skp2__nuc_median		31961.0941	0.733105352
func_obs_Skp2__nuc_median		32188.7306	0.949592852
func_obs_Skp2__nuc_median		32416.8933	1.33521124
func_obs_Skp2__nuc_median		32645.5848	1.16608035
func_obs_Skp2__nuc_median		32874.8075	1.21282198
func_obs_Skp2__nuc_median		33104.564	1.56215405
func_obs_Skp2__nuc_median		33334.8565	1.25648847
func_obs_Skp2__nuc_median		33565.6879	1.45944544
func_obs_Skp2__nuc_median		33797.0604	1.14639962
func_obs_Skp2__nuc_median		34028.9767	1.19437129
func_obs_Skp2__nuc_median		34261.4393	1.32475585
func_obs_Skp2__nuc_median		34494.4509	1.05045636
func_obs_Skp2__nuc_median		34728.0139	1.18822117
func_obs_Skp2__nuc_median		34962.1311	1.24480304
func_obs_Skp2__nuc_median		35196.805	1.08182244
func_obs_Skp2__nuc_median		35432.0384	1.34443659
func_obs_Skp2__nuc_median		35667.8338	1.20913186
func_obs_Skp2__nuc_median		35904.194	1.11810868
func_obs_Skp2__nuc_median		36141.1217	1.00309967
func_obs_Skp2__nuc_median		36378.6196	0.915151629
func_obs_Skp2__nuc_median		36616.6905	2.01542476
func_obs_Skp2__nuc_median		36855.3372	1.35796695
func_obs_Skp2__nuc_median		37094.5624	1.62857641
func_obs_Skp2__nuc_median		37334.3689	1.67716298
func_obs_Skp2__nuc_median		37574.7596	1.27801422
func_obs_Skp2__nuc_median		37815.7374	1.7651111
func_obs_Skp2__nuc_median		38057.3051	1.68515828
func_obs_Skp2__nuc_median		38299.4655	1.75158057
func_obs_Skp2__nuc_median		38542.2217	1.10580827
func_obs_Skp2__nuc_median		38785.5766	1.15500998
func_obs_Skp2__nuc_median		39029.533	1.55600376
func_obs_Skp2__nuc_median		39274.0941	1.77249126
func_obs_Skp2__nuc_median		39519.2627	1.6494871
func_obs_Skp2__nuc_median		39765.0421	1.31245545
func_obs_Skp2__nuc_median		40011.4351	1.80693256
func_obs_Skp2__nuc_median		40258.4448	0.972963707
func_obs_Skp2__nuc_median		40506.0744	2.06032121
func_obs_Skp2__nuc_median		40754.3269	1.25587341
func_obs_Skp2__nuc_median		41003.2056	1.7011489
func_obs_Skp2__nuc_median		41252.7135	1.40839871
func_obs_Skp2__nuc_median		41502.854	1.08612762
func_obs_Skp2__nuc_median		41753.6301	1.77925661
func_obs_Skp2__nuc_median		42005.0451	1.12302884
func_obs_Skp2__nuc_median		42257.1023	1.51295233
func_obs_Skp2__nuc_median		42509.805	1.25833357
func_obs_Skp2__nuc_median		42763.1565	1.25218337
func_obs_Skp2__nuc_median		43017.16	1.23557769
func_obs_Skp2__nuc_median		43271.8191	1.76019093
func_obs_Skp2__nuc_median		43527.1371	1.43545969
func_obs_Skp2__nuc_median		43783.1174	1.54739348
func_obs_Skp2__nuc_median		44039.7634	1.3339812
func_obs_Skp2__nuc_median		44297.0787	1.3339812
func_obs_Skp2__nuc_median		44555.0666	1.78848187
func_obs_Skp2__nuc_median		44813.7308	1.41454899
func_obs_Skp2__nuc_median		45073.0748	1.01355505
func_obs_Skp2__nuc_median		45333.1022	1.83645354
func_obs_Skp2__nuc_median		45593.8166	1.56768919
func_obs_Skp2__nuc_median		45855.2216	1.28416451
func_obs_Skp2__nuc_median		46117.321	1.243573
func_obs_Skp2__nuc_median		46380.1183	1.96068774
func_obs_Skp2__nuc_median		46643.6174	1.10703831
func_obs_Skp2__nuc_median		46907.8219	1.43422964
func_obs_Skp2__nuc_median		47172.7357	1.34812663
func_obs_Skp2__nuc_median		47438.3627	1.14270958
func_obs_Skp2__nuc_median		47704.7065	2.02342006
func_obs_Skp2__nuc_median		47971.7712	1.38871797
func_obs_Skp2__nuc_median		48239.5606	1.17776578
func_obs_Skp2__nuc_median		48508.0788	1.34566655
func_obs_Skp2__nuc_median		48777.3295	1.68023812
func_obs_Skp2__nuc_median		49047.3169	2.03572039
func_obs_Skp2__nuc_median		49318.045	1.39486826
func_obs_Skp2__nuc_median		49589.518	1.57998968
func_obs_Skp2__nuc_median		49861.7397	1.82415305
func_obs_Skp2__nuc_median		50134.7146	2.14273418
func_obs_Skp2__nuc_median		50408.4466	2.03633545
func_obs_Skp2__nuc_median		50682.9401	1.31922063
func_obs_Skp2__nuc_median		50958.1992	2.18455557
func_obs_Skp2__nuc_median		51234.2283	1.359197
func_obs_Skp2__nuc_median		51511.0318	1.8659746
func_obs_Skp2__nuc_median		51788.6138	1.34443659
func_obs_Skp2__nuc_median		52066.9788	1.88504019
func_obs_Skp2__nuc_median		52346.1313	1.55354376
func_obs_Skp2__nuc_median		52626.0757	2.84877863
func_obs_Skp2__nuc_median		52906.8166	1.71098922
func_obs_Skp2__nuc_median		53188.3584	2.29771956
func_obs_Skp2__nuc_median		53470.7057	1.53755315
func_obs_Skp2__nuc_median		53753.8633	2.00742945
func_obs_Skp2__nuc_median		54037.8357	0.883170569
func_obs_Skp2__nuc_median		54322.6277	1.24972321
func_obs_Skp2__nuc_median		54608.2439	1.09350778
func_obs_Skp2__nuc_median		54894.6892	1.35796695
func_obs_Skp2__nuc_median		55181.9684	1.57506943
func_obs_Skp2__nuc_median		55470.0864	1.7011489
func_obs_Skp2__nuc_median		55759.048	1.3628872
func_obs_Skp2__nuc_median		56048.8584	1.26448377
func_obs_Skp2__nuc_median		56339.5223	1.58921502
func_obs_Skp2__nuc_median		56631.045	1.16362027
func_obs_Skp2__nuc_median		56923.4314	0.813673144
func_obs_Skp2__nuc_median		57216.6867	1.58552482
func_obs_Skp2__nuc_median		57510.8161	1.5781445
func_obs_Skp2__nuc_median		57805.8248	1.30384516
func_obs_Skp2__nuc_median		58101.7181	0.870870161
func_obs_Skp2__nuc_median		58398.5013	1.57875964
func_obs_Skp2__nuc_median		58696.1798	1.46744074
func_obs_Skp2__nuc_median		58994.759	1.25218337
func_obs_Skp2__nuc_median		59294.2443	1.45883038
func_obs_Skp2__nuc_median		59594.6413	1.36411724
func_obs_Skp2__nuc_median		59895.9556	1.74789044
func_obs_Skp2__nuc_median		60198.1927	1.58306474
func_obs_Skp2__nuc_median		60501.3584	1.0928928
func_obs_Skp2__nuc_median		60805.4583	1.61074078
func_obs_Skp2__nuc_median		61110.4982	1.25341341
func_obs_Skp2__nuc_median		61416.4839	1.44530001
func_obs_Skp2__nuc_median		61723.4215	1.47297589
func_obs_Skp2__nuc_median		62031.3168	1.67347286
func_obs_Skp2__nuc_median		62340.1757	2.78235627
func_obs_Skp2__nuc_median		62650.0043	1.80939257
func_obs_Skp2__nuc_median		62960.8087	1.36903732
func_obs_Skp2__nuc_median		63272.5952	0.992029379
func_obs_Skp2__nuc_median		63585.37	1.17223056
func_obs_Skp2__nuc_median		63899.1392	1.13778933
func_obs_Skp2__nuc_median		64213.9093	1.73682016
func_obs_Skp2__nuc_median		64529.6867	1.71221918
func_obs_Skp2__nuc_median		64846.4777	1.81554285
func_obs_Skp2__nuc_median		65164.2891	1.93424191
func_obs_Skp2__nuc_median		65483.1274	1.38871797
func_obs_Skp2__nuc_median		65802.9991	1.46252066
func_obs_Skp2__nuc_median		66123.911	2.39366274
func_obs_Skp2__nuc_median		66445.87	2.02834015
func_obs_Skp2__nuc_median		66768.8828	1.1796108
func_obs_Skp2__nuc_median		67092.9565	1.45022017
func_obs_Skp2__nuc_median		67418.098	1.45022009
func_obs_Skp2__nuc_median		67744.3142	1.72451959
func_obs_Skp2__nuc_median		68071.6126	0.467416141
func_obs_Skp2__nuc_median		68400	0.96189334
func_obs_Skp2__nuc_median		68564.6045	1.14393962
func_obs_Skp2__nuc_median		68729.4839	0.941597546
func_obs_Skp2__nuc_median		68894.6393	0.606410991
func_obs_Skp2__nuc_median		69060.0716	0.442815325
func_obs_Skp2__nuc_median		69225.7817	0.630396826
func_obs_Skp2__nuc_median		69391.7706	0.301360394
func_obs_Skp2__nuc_median		69558.0391	0.462495978
func_obs_Skp2__nuc_median		69724.5882	0.464956059
func_obs_Skp2__nuc_median		69891.4189	0.584270257
func_obs_Skp2__nuc_median		70058.5321	0.907771465
func_obs_Skp2__nuc_median		70225.9289	1.20790182
func_obs_Skp2__nuc_median		70393.6101	1.62427115
func_obs_Skp2__nuc_median		70561.5766	0.43420504
func_obs_Skp2__nuc_median		70729.8296	0.616251317
func_obs_Skp2__nuc_median		70898.3699	0.662377967
func_obs_Skp2__nuc_median		71067.1986	0.506162546
func_obs_Skp2__nuc_median		71236.3166	1.30630524
func_obs_Skp2__nuc_median		71405.725	0.43420504
func_obs_Skp2__nuc_median		71575.4247	0.504317445
func_obs_Skp2__nuc_median		71745.4166	1.06398681
func_obs_Skp2__nuc_median		71915.7021	0.842579143
func_obs_Skp2__nuc_median		72086.2817	0.533838504
func_obs_Skp2__nuc_median		72257.1568	0.535068545
func_obs_Skp2__nuc_median		72428.3283	0.491401976
func_obs_Skp2__nuc_median		72599.7973	0.77615686
func_obs_Skp2__nuc_median		72771.5647	0.383773287
func_obs_Skp2__nuc_median		72943.6316	0.414524387
func_obs_Skp2__nuc_median		73115.999	0.537528626
func_obs_Skp2__nuc_median		73288.668	0.345641942
func_obs_Skp2__nuc_median		73461.6397	0.482176711
func_obs_Skp2__nuc_median		73634.9152	0.37270292
func_obs_Skp2__nuc_median		73808.4955	0.560899401
func_obs_Skp2__nuc_median		73982.3816	0.474796385
func_obs_Skp2__nuc_median		74156.5746	0.656842743
func_obs_Skp2__nuc_median		74331.0757	0.430514917
func_obs_Skp2__nuc_median		74505.8859	0.291520068
func_obs_Skp2__nuc_median		74681.0063	0.319811086
func_obs_Skp2__nuc_median		74856.4381	0.3733179
func_obs_Skp2__nuc_median		75032.1823	0.271224354
func_obs_Skp2__nuc_median		75208.2401	0.468646262
func_obs_Skp2__nuc_median		75384.6125	0.448965529
func_obs_Skp2__nuc_median		75561.3007	0.412064306
func_obs_Skp2__nuc_median		75738.3058	0.405914021
func_obs_Skp2__nuc_median		75915.6291	0.38869345
func_obs_Skp2__nuc_median		76093.2715	0.744175719
func_obs_Skp2__nuc_median		76271.2342	0.439125203
func_obs_Skp2__nuc_median		76449.5186	0.495707159
func_obs_Skp2__nuc_median		76628.1256	0.394843654
func_obs_Skp2__nuc_median		76807.0565	0.430514917
func_obs_Skp2__nuc_median		76986.3123	0.443430386
func_obs_Skp2__nuc_median		77165.8944	0.371472879
func_obs_Skp2__nuc_median		77345.804	0.373932961
func_obs_Skp2__nuc_median		77526.0421	0.664222988
func_obs_Skp2__nuc_median		77706.61	0.383773287
func_obs_Skp2__nuc_median		77887.5089	0.405299041
func_obs_Skp2__nuc_median		78068.7401	0.467416141
func_obs_Skp2__nuc_median		78250.3047	0.74540584
func_obs_Skp2__nuc_median		78432.204	0.600260787
func_obs_Skp2__nuc_median		78614.4392	0.340721779
func_obs_Skp2__nuc_median		78797.0116	1.15008974
func_obs_Skp2__nuc_median		78979.9224	0.556594299
func_obs_Skp2__nuc_median		79163.1728	0.482176711
func_obs_Skp2__nuc_median		79346.7642	0.472951365
func_obs_Skp2__nuc_median		79530.6978	0.539988708
func_obs_Skp2__nuc_median		79714.9749	0.432974999
func_obs_Skp2__nuc_median		79899.5967	0.282909782
func_obs_Skp2__nuc_median		80084.5646	0.415754347
func_obs_Skp2__nuc_median		80269.8798	0.41882949
func_obs_Skp2__nuc_median		80455.5438	0.405299041
func_obs_Skp2__nuc_median		80641.5576	0.37270292
func_obs_Skp2__nuc_median		80827.9228	0.291520068
func_obs_Skp2__nuc_median		81014.6407	0.549213973
func_obs_Skp2__nuc_median		81201.7125	0.338261698
func_obs_Skp2__nuc_median		81389.1396	0.405914021
func_obs_Skp2__nuc_median		81576.9233	0.333341535
func_obs_Skp2__nuc_median		81765.0651	0.381313206
func_obs_Skp2__nuc_median		81953.5663	0.468646262
func_obs_Skp2__nuc_median		82142.4283	0.680213518
func_obs_Skp2__nuc_median		82331.6524	0.444045366
func_obs_Skp2__nuc_median		82521.24	0.373932961
func_obs_Skp2__nuc_median		82711.1926	0.583040135
func_obs_Skp2__nuc_median		82901.5116	0.424979694
